timestamp,und_close,vix1d_close
2026-06-05 11:50:00-04:00,746.739990234375,13.430000305175781
2026-06-05 11:55:00-04:00,746.5800170898438,13.5600004196167
2026-06-05 12:00:00-04:00,746.1099853515625,14.359999656677246
2026-06-05 12:05:00-04:00,745.22998046875,15.529999732971191
2026-06-05 12:10:00-04:00,745.4749755859375,15.279999732971191
2026-06-05 12:15:00-04:00,744.8099975585938,15.859999656677246
2026-06-05 12:20:00-04:00,745.1201782226562,15.430000305175781
2026-06-05 12:25:00-04:00,744.7401123046875,15.579999923706055
2026-06-05 12:30:00-04:00,744.239990234375,16.489999771118164
2026-06-05 12:35:00-04:00,744.22998046875,16.649999618530273
2026-06-05 12:40:00-04:00,743.27001953125,17.670000076293945
2026-06-05 12:45:00-04:00,743.5599975585938,17.479999542236328
2026-06-05 12:50:00-04:00,744.5599975585938,16.40999984741211
2026-06-05 12:55:00-04:00,744.5399780273438,16.309999465942383
2026-06-05 13:00:00-04:00,743.9000244140625,16.489999771118164
2026-06-05 13:05:00-04:00,743.5,16.540000915527344
2026-06-05 13:10:00-04:00,743.4099731445312,16.950000762939453
2026-06-05 13:15:00-04:00,743.280029296875,17.18000030517578
2026-06-05 13:20:00-04:00,744.0700073242188,16.479999542236328
2026-06-05 13:25:00-04:00,744.030029296875,16.420000076293945
2026-06-05 13:30:00-04:00,744.239990234375,16.420000076293945
2026-06-05 13:35:00-04:00,744.9299926757812,15.770000457763672
2026-06-05 13:40:00-04:00,743.8150024414062,16.579999923706055
2026-06-05 13:45:00-04:00,743.9600219726562,16.309999465942383
2026-06-05 13:50:00-04:00,744.1199951171875,16.15999984741211
2026-06-05 13:55:00-04:00,744.6699829101562,15.65999984741211
2026-06-05 14:00:00-04:00,743.4000244140625,16.459999084472656
2026-06-05 14:05:00-04:00,743.2399291992188,16.600000381469727
2026-06-05 14:10:00-04:00,742.1799926757812,17.649999618530273
2026-06-05 14:15:00-04:00,741.4199829101562,18.40999984741211
2026-06-05 14:20:00-04:00,741.5,18.3799991607666
2026-06-05 14:25:00-04:00,740.9000244140625,19.020000457763672
2026-06-05 14:30:00-04:00,740.6400146484375,19.690000534057617
2026-06-05 14:35:00-04:00,740.5750122070312,19.969999313354492
2026-06-05 14:40:00-04:00,740.030029296875,20.15999984741211
2026-06-05 14:45:00-04:00,739.6300048828125,21.43000030517578
2026-06-05 14:50:00-04:00,738.9650268554688,21.90999984741211
2026-06-05 14:55:00-04:00,739.22998046875,20.75
2026-06-05 15:00:00-04:00,739.1099853515625,21.010000228881836
2026-06-05 15:05:00-04:00,738.0136108398438,21.600000381469727
2026-06-05 15:10:00-04:00,737.22998046875,22.649999618530273
2026-06-05 15:15:00-04:00,736.3499755859375,24.040000915527344
2026-06-05 15:20:00-04:00,736.9000244140625,24.079999923706055
2026-06-05 15:25:00-04:00,738.4500122070312,23.280000686645508
2026-06-05 15:30:00-04:00,737.9199829101562,23.770000457763672
2026-06-05 15:35:00-04:00,738.6799926757812,22.450000762939453
2026-06-05 15:40:00-04:00,737.8099975585938,23.43000030517578
2026-06-05 15:45:00-04:00,738.719970703125,22.459999084472656
2026-06-05 15:50:00-04:00,739.1199951171875,22.1299991607666
2026-06-05 15:55:00-04:00,737.4000244140625,23.6200008392334
2026-06-08 09:30:00-04:00,742.1849975585938,14.350000381469727
2026-06-08 09:35:00-04:00,741.594970703125,14.550000190734863
2026-06-08 09:40:00-04:00,742.719970703125,13.6899995803833
2026-06-08 09:45:00-04:00,742.5800170898438,13.539999961853027
2026-06-08 09:50:00-04:00,743.2000122070312,12.770000457763672
2026-06-08 09:55:00-04:00,740.8499755859375,14.369999885559082
2026-06-08 10:00:00-04:00,741.1799926757812,13.90999984741211
2026-06-08 10:05:00-04:00,742.3200073242188,13.279999732971191
2026-06-08 10:10:00-04:00,741.639892578125,13.539999961853027
2026-06-08 10:15:00-04:00,741.5499877929688,13.470000267028809
2026-06-08 10:20:00-04:00,742.1400756835938,13.0
2026-06-08 10:25:00-04:00,742.47998046875,12.84000015258789
2026-06-08 10:30:00-04:00,742.8699951171875,12.5600004196167
2026-06-08 10:35:00-04:00,743.27001953125,12.09000015258789
2026-06-08 10:40:00-04:00,742.5700073242188,12.300000190734863
2026-06-08 10:45:00-04:00,743.5401000976562,12.130000114440918
2026-06-08 10:50:00-04:00,744.1099853515625,11.869999885559082
2026-06-08 10:55:00-04:00,744.9949951171875,11.489999771118164
2026-06-08 11:00:00-04:00,744.6400146484375,11.579999923706055
2026-06-08 11:05:00-04:00,745.1199951171875,11.670000076293945
2026-06-08 11:10:00-04:00,744.719970703125,11.609999656677246
2026-06-08 11:15:00-04:00,744.843994140625,11.59000015258789
2026-06-08 11:20:00-04:00,744.9299926757812,11.579999923706055
2026-06-08 11:25:00-04:00,743.22998046875,12.529999732971191
2026-06-08 11:30:00-04:00,742.1599731445312,13.140000343322754
2026-06-08 11:35:00-04:00,743.5,12.470000267028809
2026-06-08 11:40:00-04:00,743.6900024414062,12.510000228881836
2026-06-08 11:45:00-04:00,743.364990234375,12.529999732971191
2026-06-08 11:50:00-04:00,743.530029296875,12.420000076293945
2026-06-08 11:55:00-04:00,742.7650146484375,12.850000381469727
2026-06-08 12:00:00-04:00,742.85302734375,12.739999771118164
2026-06-08 12:05:00-04:00,742.6300048828125,12.979999542236328
2026-06-08 12:10:00-04:00,743.0700073242188,12.640000343322754
2026-06-08 12:15:00-04:00,743.7000122070312,12.3100004196167
2026-06-08 12:20:00-04:00,742.989990234375,12.720000267028809
2026-06-08 12:25:00-04:00,742.1400146484375,13.289999961853027
2026-06-08 12:30:00-04:00,741.9600219726562,13.420000076293945
2026-06-08 12:35:00-04:00,741.7899780273438,13.510000228881836
2026-06-08 12:40:00-04:00,742.1300048828125,13.3100004196167
2026-06-08 12:45:00-04:00,742.489990234375,13.020000457763672
2026-06-08 12:50:00-04:00,742.4299926757812,13.100000381469727
2026-06-08 12:55:00-04:00,741.9099731445312,13.289999961853027
2026-06-08 13:00:00-04:00,740.760009765625,13.90999984741211
2026-06-08 13:05:00-04:00,740.844970703125,14.119999885559082
2026-06-08 13:10:00-04:00,740.9400024414062,14.130000114440918
2026-06-08 13:15:00-04:00,740.3800048828125,14.399999618530273
2026-06-08 13:20:00-04:00,740.489990234375,14.25
2026-06-08 13:25:00-04:00,742.030029296875,13.479999542236328
2026-06-08 13:30:00-04:00,741.6199951171875,13.729999542236328
2026-06-08 13:35:00-04:00,741.1799926757812,13.84000015258789
2026-06-08 13:40:00-04:00,740.4299926757812,14.149999618530273
2026-06-08 13:45:00-04:00,741.4000244140625,13.8100004196167
2026-06-08 13:50:00-04:00,741.52001953125,13.609999656677246
2026-06-08 13:55:00-04:00,741.1300048828125,13.8100004196167
2026-06-08 14:00:00-04:00,741.6199951171875,13.510000228881836
2026-06-08 14:05:00-04:00,741.9099731445312,13.40999984741211
2026-06-08 14:10:00-04:00,741.280029296875,13.6899995803833
2026-06-08 14:15:00-04:00,741.6199951171875,13.680000305175781
2026-06-08 14:20:00-04:00,741.7899780273438,13.539999961853027
2026-06-08 14:25:00-04:00,741.9600219726562,13.4399995803833
2026-06-08 14:30:00-04:00,741.8200073242188,13.479999542236328
2026-06-08 14:35:00-04:00,740.989990234375,13.930000305175781
2026-06-08 14:40:00-04:00,740.8900146484375,14.069999694824219
2026-06-08 14:45:00-04:00,740.989990234375,14.100000381469727
2026-06-08 14:50:00-04:00,741.260009765625,14.010000228881836
2026-06-08 14:55:00-04:00,740.969970703125,14.149999618530273
2026-06-08 15:00:00-04:00,740.969970703125,14.149999618530273
2026-06-08 15:05:00-04:00,740.1799926757812,14.5
2026-06-08 15:10:00-04:00,739.2600708007812,15.0
2026-06-08 15:15:00-04:00,739.25,15.319999694824219
2026-06-08 15:20:00-04:00,738.5399780273438,15.779999732971191
2026-06-08 15:25:00-04:00,739.2000122070312,15.520000457763672
2026-06-08 15:30:00-04:00,739.469970703125,15.40999984741211
2026-06-08 15:35:00-04:00,739.4099731445312,15.079999923706055
2026-06-08 15:40:00-04:00,739.3499755859375,15.079999923706055
2026-06-08 15:45:00-04:00,739.2999877929688,15.079999923706055
2026-06-08 15:50:00-04:00,739.2000122070312,14.819999694824219
2026-06-08 15:55:00-04:00,739.3099975585938,15.119999885559082
2026-06-09 09:30:00-04:00,743.6300048828125,10.020000457763672
2026-06-09 09:35:00-04:00,744.3900146484375,9.649999618530273
2026-06-09 09:40:00-04:00,745.3598022460938,9.619999885559082
2026-06-09 09:45:00-04:00,746.75,9.8100004196167
2026-06-09 09:50:00-04:00,745.1699829101562,10.039999961853027
2026-06-09 09:55:00-04:00,744.3800048828125,10.520000457763672
2026-06-09 10:00:00-04:00,744.1400146484375,10.65999984741211
2026-06-09 10:05:00-04:00,743.97998046875,10.699999809265137
2026-06-09 10:10:00-04:00,741.5399780273438,12.260000228881836
2026-06-09 10:15:00-04:00,740.1199951171875,13.569999694824219
2026-06-09 10:20:00-04:00,741.9500122070312,12.739999771118164
2026-06-09 10:25:00-04:00,741.2100219726562,13.0
2026-06-09 10:30:00-04:00,741.2000122070312,13.010000228881836
2026-06-09 10:35:00-04:00,740.9349975585938,13.09000015258789
2026-06-09 10:40:00-04:00,738.6300048828125,14.859999656677246
2026-06-09 10:45:00-04:00,735.260009765625,17.600000381469727
2026-06-09 10:50:00-04:00,736.5650024414062,16.280000686645508
2026-06-09 10:55:00-04:00,737.75,15.260000228881836
2026-06-09 11:00:00-04:00,737.0,15.029999732971191
2026-06-09 11:05:00-04:00,737.9199829101562,14.550000190734863
2026-06-09 11:10:00-04:00,737.530029296875,14.779999732971191
2026-06-09 11:15:00-04:00,736.22998046875,15.319999694824219
2026-06-09 11:20:00-04:00,734.0850219726562,16.700000762939453
2026-06-09 11:25:00-04:00,731.0,19.34000015258789
2026-06-09 11:30:00-04:00,731.2299194335938,18.90999984741211
2026-06-09 11:35:00-04:00,731.47998046875,18.639999389648438
2026-06-09 11:40:00-04:00,731.8563842773438,17.75
2026-06-09 11:45:00-04:00,731.969970703125,17.6299991607666
2026-06-09 11:50:00-04:00,731.14501953125,18.31999969482422
2026-06-09 11:55:00-04:00,729.0599975585938,19.479999542236328
2026-06-09 12:00:00-04:00,729.6199951171875,19.049999237060547
2026-06-09 12:05:00-04:00,728.26318359375,20.309999465942383
2026-06-09 12:10:00-04:00,728.5499877929688,20.5
2026-06-09 12:15:00-04:00,725.9600219726562,22.780000686645508
2026-06-09 12:20:00-04:00,727.4931640625,21.90999984741211
2026-06-09 12:25:00-04:00,727.3599853515625,21.520000457763672
2026-06-09 12:30:00-04:00,727.25,21.440000534057617
2026-06-09 12:35:00-04:00,723.3400268554688,26.280000686645508
2026-06-09 12:40:00-04:00,724.6900024414062,24.8700008392334
2026-06-09 12:45:00-04:00,724.8699951171875,24.559999465942383
2026-06-09 12:50:00-04:00,723.6849975585938,24.790000915527344
2026-06-09 12:55:00-04:00,726.6199951171875,22.81999969482422
2026-06-09 13:00:00-04:00,728.3900146484375,21.520000457763672
2026-06-09 13:05:00-04:00,728.2849731445312,21.780000686645508
2026-06-09 13:10:00-04:00,728.5999755859375,21.34000015258789
2026-06-09 13:15:00-04:00,729.9324951171875,20.549999237060547
2026-06-09 13:20:00-04:00,730.469970703125,20.170000076293945
2026-06-09 13:25:00-04:00,730.760009765625,19.940000534057617
2026-06-09 13:30:00-04:00,731.7100219726562,19.8700008392334
2026-06-09 13:35:00-04:00,732.1199951171875,19.690000534057617
2026-06-09 13:40:00-04:00,732.9600219726562,19.75
2026-06-09 13:45:00-04:00,731.1699829101562,20.540000915527344
2026-06-09 13:50:00-04:00,732.469970703125,19.93000030517578
2026-06-09 13:55:00-04:00,732.5599975585938,19.81999969482422
2026-06-09 14:00:00-04:00,732.60498046875,19.670000076293945
2026-06-09 14:05:00-04:00,733.5900268554688,19.18000030517578
2026-06-09 14:10:00-04:00,733.280029296875,19.280000686645508
2026-06-09 14:15:00-04:00,734.4299926757812,18.799999237060547
2026-06-09 14:20:00-04:00,735.0599975585938,18.469999313354492
2026-06-09 14:25:00-04:00,735.0999755859375,18.739999771118164
2026-06-09 14:30:00-04:00,735.6900024414062,18.719999313354492
2026-06-09 14:35:00-04:00,735.9600219726562,18.459999084472656
2026-06-09 14:40:00-04:00,734.4099731445312,19.25
2026-06-09 14:45:00-04:00,735.52001953125,19.610000610351562
2026-06-09 14:50:00-04:00,735.625,19.6299991607666
2026-06-09 14:55:00-04:00,736.739990234375,18.989999771118164
2026-06-09 15:00:00-04:00,737.3099975585938,18.729999542236328
2026-06-09 15:05:00-04:00,736.510009765625,18.860000610351562
2026-06-09 15:10:00-04:00,735.3099975585938,19.610000610351562
2026-06-09 15:15:00-04:00,733.6599731445312,20.950000762939453
2026-06-09 15:20:00-04:00,733.9600219726562,20.709999084472656
2026-06-09 15:25:00-04:00,734.5999755859375,20.530000686645508
2026-06-09 15:30:00-04:00,734.5599975585938,20.75
2026-06-09 15:35:00-04:00,733.5900268554688,21.200000762939453
2026-06-09 15:40:00-04:00,733.4299926757812,20.709999084472656
2026-06-09 15:45:00-04:00,733.0599975585938,21.049999237060547
2026-06-09 15:50:00-04:00,736.1699829101562,20.8700008392334
2026-06-09 15:55:00-04:00,737.0599975585938,20.440000534057617
2026-06-10 09:30:00-04:00,731.7849731445312,19.030000686645508
2026-06-10 09:35:00-04:00,734.5999755859375,18.850000381469727
2026-06-10 09:40:00-04:00,736.1699829101562,18.350000381469727
2026-06-10 09:45:00-04:00,736.6599731445312,17.809999465942383
2026-06-10 09:50:00-04:00,735.6599731445312,17.8799991607666
2026-06-10 09:55:00-04:00,735.719970703125,17.43000030517578
2026-06-10 10:00:00-04:00,736.5700073242188,17.329999923706055
2026-06-10 10:05:00-04:00,737.125,16.8700008392334
2026-06-10 10:10:00-04:00,736.7000122070312,17.0
2026-06-10 10:15:00-04:00,736.6099853515625,17.270000457763672
2026-06-10 10:20:00-04:00,738.2150268554688,16.420000076293945
2026-06-10 10:25:00-04:00,737.25,16.93000030517578
2026-06-10 10:30:00-04:00,737.8350219726562,16.68000030517578
2026-06-10 10:35:00-04:00,736.5700073242188,17.31999969482422
2026-06-10 10:40:00-04:00,735.5800170898438,17.149999618530273
2026-06-10 10:45:00-04:00,734.9600219726562,17.81999969482422
2026-06-10 10:50:00-04:00,734.6300048828125,17.739999771118164
2026-06-10 10:55:00-04:00,732.8400268554688,18.950000762939453
2026-06-10 11:00:00-04:00,733.0900268554688,18.84000015258789
2026-06-10 11:05:00-04:00,731.780029296875,19.290000915527344
2026-06-10 11:10:00-04:00,730.6799926757812,20.440000534057617
2026-06-10 11:15:00-04:00,730.219970703125,20.3799991607666
2026-06-10 11:20:00-04:00,731.8250122070312,19.399999618530273
2026-06-10 11:25:00-04:00,731.4299926757812,19.56999969482422
2026-06-10 11:30:00-04:00,731.02001953125,19.84000015258789
2026-06-10 11:35:00-04:00,730.8001098632812,20.170000076293945
2026-06-10 11:40:00-04:00,732.27001953125,19.06999969482422
2026-06-10 11:45:00-04:00,730.0,20.6200008392334
2026-06-10 11:50:00-04:00,730.8150024414062,20.559999465942383
2026-06-10 11:55:00-04:00,731.9500122070312,20.190000534057617
2026-06-10 12:00:00-04:00,731.530029296875,20.139999389648438
2026-06-10 12:05:00-04:00,730.8900146484375,20.459999084472656
2026-06-10 12:10:00-04:00,730.25,20.690000534057617
2026-06-10 12:15:00-04:00,730.5800170898438,20.280000686645508
2026-06-10 12:20:00-04:00,730.1300048828125,20.190000534057617
2026-06-10 12:25:00-04:00,730.6799926757812,20.030000686645508
2026-06-10 12:30:00-04:00,731.6099853515625,19.799999237060547
2026-06-10 12:35:00-04:00,731.969970703125,19.68000030517578
2026-06-10 12:40:00-04:00,730.8720092773438,20.100000381469727
2026-06-10 12:45:00-04:00,729.97998046875,20.68000030517578
2026-06-10 12:50:00-04:00,730.22998046875,20.420000076293945
2026-06-10 12:55:00-04:00,730.360107421875,20.209999084472656
2026-06-10 13:00:00-04:00,731.1400146484375,19.790000915527344
2026-06-10 13:05:00-04:00,729.6929931640625,20.540000915527344
2026-06-10 13:10:00-04:00,729.0,20.969999313354492
2026-06-10 13:15:00-04:00,728.97998046875,20.979999542236328
2026-06-10 13:20:00-04:00,729.4600219726562,20.399999618530273
2026-06-10 13:25:00-04:00,729.5900268554688,20.329999923706055
2026-06-10 13:30:00-04:00,728.844970703125,20.81999969482422
2026-06-10 13:35:00-04:00,728.1799926757812,21.1299991607666
2026-06-10 13:40:00-04:00,727.9609985351562,21.31999969482422
2026-06-10 13:45:00-04:00,730.3250122070312,20.309999465942383
2026-06-10 13:50:00-04:00,729.97998046875,20.43000030517578
2026-06-10 13:55:00-04:00,730.6599731445312,20.219999313354492
2026-06-10 14:00:00-04:00,731.6849975585938,20.010000228881836
2026-06-10 14:05:00-04:00,730.5,20.270000457763672
2026-06-10 14:10:00-04:00,730.75,20.290000915527344
2026-06-10 14:15:00-04:00,729.7949829101562,20.790000915527344
2026-06-10 14:20:00-04:00,729.9199829101562,20.520000457763672
2026-06-10 14:25:00-04:00,729.5499877929688,20.639999389648438
2026-06-10 14:30:00-04:00,729.0599975585938,20.940000534057617
2026-06-10 14:35:00-04:00,728.5399169921875,21.420000076293945
2026-06-10 14:40:00-04:00,728.5299072265625,21.440000534057617
2026-06-10 14:45:00-04:00,727.9099731445312,21.81999969482422
2026-06-10 14:50:00-04:00,727.719970703125,22.190000534057617
2026-06-10 14:55:00-04:00,727.4299926757812,22.15999984741211
2026-06-10 15:00:00-04:00,727.35498046875,22.1299991607666
2026-06-10 15:05:00-04:00,727.77001953125,22.360000610351562
2026-06-10 15:10:00-04:00,727.0599975585938,22.829999923706055
2026-06-10 15:15:00-04:00,726.510009765625,22.989999771118164
2026-06-10 15:20:00-04:00,726.1400146484375,23.639999389648438
2026-06-10 15:25:00-04:00,725.989990234375,24.020000457763672
2026-06-10 15:30:00-04:00,726.9299926757812,23.65999984741211
2026-06-10 15:35:00-04:00,727.4550170898438,23.6200008392334
2026-06-10 15:40:00-04:00,727.2587890625,23.489999771118164
2026-06-10 15:45:00-04:00,726.8300170898438,23.459999084472656
2026-06-10 15:50:00-04:00,726.8400268554688,23.6299991607666
2026-06-10 15:55:00-04:00,725.4299926757812,23.889999389648438
2026-06-11 09:30:00-04:00,727.280029296875,19.030000686645508
2026-06-11 09:35:00-04:00,727.2249755859375,18.540000915527344
2026-06-11 09:40:00-04:00,727.1699829101562,18.329999923706055
2026-06-11 09:45:00-04:00,728.5999755859375,18.290000915527344
2026-06-11 09:50:00-04:00,731.0399780273438,17.260000228881836
2026-06-11 09:55:00-04:00,729.72998046875,17.639999389648438
2026-06-11 10:00:00-04:00,731.0700073242188,17.40999984741211
2026-06-11 10:05:00-04:00,730.0650024414062,17.709999084472656
2026-06-11 10:10:00-04:00,727.8300170898438,18.709999084472656
2026-06-11 10:15:00-04:00,727.0900268554688,19.030000686645508
2026-06-11 10:20:00-04:00,729.1599731445312,18.43000030517578
2026-06-11 10:25:00-04:00,728.8150024414062,18.239999771118164
2026-06-11 10:30:00-04:00,728.3300170898438,18.75
2026-06-11 10:35:00-04:00,729.1300048828125,18.479999542236328
2026-06-11 10:40:00-04:00,728.5599975585938,18.299999237060547
2026-06-11 10:45:00-04:00,728.1699829101562,18.479999542236328
2026-06-11 10:50:00-04:00,727.35498046875,18.760000228881836
2026-06-11 10:55:00-04:00,725.5999755859375,19.709999084472656
2026-06-11 11:00:00-04:00,725.9400024414062,19.719999313354492
2026-06-11 11:05:00-04:00,726.6599731445312,19.75
2026-06-11 11:10:00-04:00,727.3800048828125,19.229999542236328
2026-06-11 11:15:00-04:00,727.3300170898438,19.540000915527344
2026-06-11 11:20:00-04:00,728.25,19.219999313354492
2026-06-11 11:25:00-04:00,727.1799926757812,19.739999771118164
